Date,Adj Close
1998-10-29,0.01656475606196839
1998-10-30,0.011663594642691066
1998-11-02,0.01170006153111558
1998-11-03,-0.0006839330012278211
1998-11-04,0.007023993785210791
1998-11-05,0.013478441753964177
1998-11-06,0.00629491365926782
1998-11-09,-0.009519226869819875
1998-11-10,-0.0017179852440643018
1998-11-11,-0.006482241057426563
1998-11-12,-0.002930326487328827
1998-11-13,0.007158775518936622
1998-11-16,0.008976046187148867
1998-11-17,0.0030327160757934735
1998-11-18,0.0045187921712708246
1998-11-19,0.007078550641642423
1998-11-20,0.009446740603274328
1998-11-23,0.02097229637280318
1998-11-24,-0.004402841120509926
1998-11-25,0.0032744579568442234
1998-11-27,0.004589786134069129
1998-11-30,-0.0243649466038125
1998-12-01,0.009961987717787224
1998-12-02,-0.0034348625095397267
1998-12-03,-0.0181878804745077
1998-12-04,0.02286422918529052
1998-12-07,0.009270760516780108
1998-12-08,-0.005335417117566799
1998-12-09,0.0017844537415605544
1998-12-10,-0.01572944616977079
1998-12-11,0.0012352670261854826
1998-12-14,-0.021893180921257915
1998-12-15,0.018776348806167853
1998-12-16,-0.0007656671786708813
1998-12-17,0.015406467196687146
1998-12-18,0.006798983965473404
1998-12-21,0.012388954169026078
1998-12-22,0.0006067129228952695
1998-12-23,0.020534332242803544
1998-12-24,-0.0018494308292904549
1998-12-28,-0.0006362776342827559
1998-12-29,0.013229228724756403
1998-12-30,-0.00798794742747777
1998-12-31,-0.0021940882211275436
1999-01-04,-0.000919697459966784
1999-01-05,0.013490547840668832
1999-01-06,0.021898917323440514
1999-01-07,-0.0020534453552567555
1999-01-08,0.004212484911397141
1999-01-11,-0.008830409845421272
1999-01-12,-0.019470214279204257
1999-01-13,-0.0041311181630119265
1999-01-14,-0.01815638102957795
1999-01-15,0.02530832097767277
1999-01-19,0.007005310662997921
1999-01-20,0.003683304145856603
1999-01-21,-0.017225060479431953
1999-01-22,-0.008104582333902322
1999-01-25,0.007148783885995158
1999-01-26,0.014745127966578231
1999-01-27,-0.00732527679705175
1999-01-28,0.01770000046521414
1999-01-29,0.011214218842162893
1999-02-01,-0.005202468798057858
1999-02-02,-0.008686479417912452
1999-02-03,0.007955654692939795
1999-02-04,-0.01871067375621749
1999-02-05,-0.007307429548209399
1999-02-08,0.0035196982175165203
1999-02-09,-0.022465181267596
1999-02-10,0.006074560936771611
1999-02-11,0.024613870196072973
1999-02-12,-0.01925048477230451
1999-02-16,0.009498453289402242
1999-02-17,-0.014469614552037768
1999-02-18,0.010766728284893112
1999-02-19,0.0015667275564972272
1999-02-22,0.0262183723194509
1999-02-23,-0.0007549188034481347
1999-02-24,-0.01407776587545051
1999-02-25,-0.006716243030967739
1999-02-26,-0.005387896336721099
1999-03-01,-0.001753897212169342
1999-03-02,-0.008660876509749116
1999-03-03,0.0017935762186267468
1999-03-04,0.015309431950564445
1999-03-05,0.02286280597974155
1999-03-08,0.005675881080794198
1999-03-09,-0.00225554909738257
1999-03-10,0.005454530642906796
1999-03-11,0.008388453998440681
1999-03-12,-0.0023840120539180276
1999-03-15,0.009739300997243738
1999-03-16,-0.0006733903929028173
1999-03-17,-0.0065740195289354375
1999-03-18,0.014328744942889493
1999-03-19,-0.013196717299098992
1999-03-22,-0.001756346020185262
1999-03-23,-0.02725292241485633
1999-03-24,0.005097354491288009
1999-03-25,0.01672841892430288
1999-03-26,-0.005589277568686768
1999-03-29,0.021111710949036855
1999-03-30,-0.007215878597624403
1999-03-31,-0.011116722913169674
1999-04-01,0.005697491081783745
1999-04-05,0.020958072330091504
1999-04-06,-0.00244788887718439
1999-04-07,0.006805885359107755
1999-04-08,0.012797502868949984
1999-04-09,0.0032462616675266176
1999-04-12,0.007595216380431147
1999-04-13,-0.006505588858486178
1999-04-14,-0.015965928747985636
1999-04-15,-0.004216821459177567
1999-04-16,-0.002914626284985289
1999-04-19,-0.022634837403748165
1999-04-20,0.012860154504924282
1999-04-21,0.02267070060377474
1999-04-22,0.01684678462543232
1999-04-23,-0.0014508392739616127
1999-04-26,0.0023482742885496677
1999-04-27,0.0020272957245257572
1999-04-28,-0.008762967366148011
1999-04-29,-0.0059991121881193266
1999-04-30,-0.0057132130264641035
1999-05-03,0.01446224008867869
1999-05-04,-0.016846782194424037
1999-05-05,0.011428439885833974
1999-05-06,-0.01139090305281254
1999-05-07,0.009674904102583426
1999-05-10,-0.003500543551488988
1999-05-11,0.011358068028554769
1999-05-12,0.0061700218904023885
1999-05-13,0.0026065706157760715
1999-05-14,-0.022001656334876607
1999-05-17,0.0012624708002979546
1999-05-18,-0.004616872100687175
1999-05-19,0.00814928601032694
1999-05-20,-0.004025260181450996
1999-05-21,-0.006399134652593119
1999-05-24,-0.01793035362719042
1999-05-25,-0.01717492671765175
1999-05-26,0.015727432582299805
1999-05-27,-0.018058081658773872
1999-05-28,0.01581761421347405
1999-06-01,-0.0058395451176780355
1999-06-02,0.0004248629880789778
1999-06-03,0.003646389454700305
1999-06-04,0.02147542462504859
1999-06-07,0.005085896316242788
1999-06-08,-0.01296471578667635
1999-06-09,0.0009939415910258376
1999-06-10,-0.012069756588349634
1999-06-11,-0.007071195590419244
1999-06-14,0.00027824581651358926
1999-06-15,0.0055179782112455555
1999-06-16,0.022230991114757792
1999-06-17,0.0071078189077136145
1999-06-18,0.002191789869287142
1999-06-21,0.004576803043906175
1999-06-22,-0.009773326504536328
1999-06-23,-0.0021131992846736836
1999-06-24,-0.013047405760568509
1999-06-25,-0.00035726638389377285
1999-06-28,0.012121085733375558
1999-06-29,0.01498462509422982
1999-06-30,0.015608798042335614
1999-07-01,0.005992021327323016
1999-07-02,0.0074021505435970525
1999-07-06,-0.0022307463538293604
1999-07-07,0.005560399099220348
1999-07-08,-0.0010321545707530078
1999-07-09,0.006333795345942583
1999-07-12,-0.002983180796285012
1999-07-13,-0.003967548693573519
1999-07-14,0.003302614644113966
1999-07-15,0.008155925813727372
1999-07-16,0.006477182877094201
1999-07-19,-0.007875700109084782
1999-07-20,-0.02194180853843708
1999-07-21,0.0015890352677363495
1999-07-22,-0.013371193208016052
1999-07-23,-0.0029655161159967136
1999-07-26,-0.006788209598854955
1999-07-27,0.011126802613606657
1999-07-28,0.0018766682926241174
1999-07-29,-0.018009450588083453
1999-07-30,-0.009221902605352383
1999-08-02,-0.0005043718607211645
1999-08-03,-0.0044298114495919805
1999-08-04,-0.012826007127548777
1999-08-05,0.006399313181604249
1999-08-06,-0.010267879039738581
1999-08-09,-0.0019167933076795762
1999-08-10,-0.012693881362959125
1999-08-11,0.01587113705824006
1999-08-12,-0.0028999016510677933
1999-08-13,0.022485180913221825
1999-08-16,0.002324663914345493
1999-08-17,0.010011560557688703
1999-08-18,-0.008457278649507849
1999-08-19,-0.00696426210072687
1999-08-20,0.009788815852588506
1999-08-23,0.01750989363458988
1999-08-24,0.002408471932162648
1999-08-25,0.013324836805535867
1999-08-26,-0.014418210264769193
1999-08-27,-0.010139260674965733
1999-08-30,-0.01814972602840026
1999-08-31,-0.0027302687100974055
1999-09-01,0.008040835635314991
1999-09-02,-0.00902586329573385
1999-09-03,0.028495959166509266
1999-09-07,-0.005015355696441404
1999-09-08,-0.0046760272242574175
1999-09-09,0.002607912140420332
1999-09-10,0.0029637115479914655
1999-09-13,-0.005586503090855288
1999-09-14,-0.005849846186427143
1999-09-15,-0.01380444336631026
1999-09-16,0.0003868838827676413
1999-09-17,0.012766291171674382
1999-09-20,8.236769693326096e-05
1999-09-21,-0.021150116258757734
1999-09-22,0.0022382738738873087
1999-09-23,-0.023236035285096435
1999-09-24,-0.002384891093120345
1999-09-27,0.004647229598801594
1999-09-28,-0.0008653250770898069
1999-09-29,-0.010844741013518622
1999-09-30,0.011242415790973403
1999-10-01,7.795690546252843e-05
1999-10-04,0.016843496125921398
1999-10-05,-0.00249429320208705
1999-10-06,0.018312113494217463
1999-10-07,-0.005872043024417906
1999-10-08,0.013852787414712964
1999-10-11,-0.0006064622101629169
1999-10-12,-0.016743523410577943
1999-10-13,-0.02115841710269084
1999-10-14,-0.001658252519951553
1999-10-15,-0.02845898806646563
1999-10-18,0.005372703346673724
1999-10-19,0.005716686542016625
1999-10-20,0.022041468618237303
1999-10-21,-0.004523839447176492
1999-10-22,0.013956269632068974
1999-10-25,-0.006180470337785238
1999-10-26,-0.009101066880436548
1999-10-27,0.011479134200944152
1999-10-28,0.034658566237724564
1999-10-29,0.015147940430788154
1999-11-01,-0.0064849972400189415
1999-11-02,-0.004722681307054444
1999-11-03,0.005320676932191404
1999-11-04,0.005674202089576141
1999-11-05,0.005554614390717916
1999-11-08,0.00493587292337061
1999-11-09,-0.008554946078136005
1999-11-10,0.005973567643693833
1999-11-11,0.005807807476857718
1999-11-12,0.010513072432574155
1999-11-15,-0.0011969397046209806
1999-11-16,0.018249122518178673
1999-11-17,-0.006613042420246629
1999-11-18,0.010036583818430422
1999-11-19,-0.0020653761899556144
1999-11-22,-0.0007457069436007657
1999-11-23,-0.01153758224168655
1999-11-24,0.008817374223291985
1999-11-26,-0.00032466386988083684
1999-11-29,-0.00622424073918193
1999-11-30,-0.013530244953473769
1999-12-01,0.00632307077212424
1999-12-02,0.008066283813262132
1999-12-03,0.017070856505129406
1999-12-06,-0.006980281297726876
1999-12-07,-0.009998318065393086
1999-12-08,-0.0037610467185391627
1999-12-09,0.003008547818877716
1999-12-10,0.0063218092779528945
1999-12-13,-0.0012851929205019985
1999-12-14,-0.008551033338004999
1999-12-15,0.007214659378711907
1999-12-16,0.0038487253160557344
1999-12-17,0.0015846133866785905
1999-12-20,-0.002071065013723228
1999-12-21,0.010759277846351445
1999-12-22,0.0018818221586460737
1999-12-23,0.015346806783172795
1999-12-27,-0.0008506435219191033
1999-12-28,0.00038425119522056406
1999-12-29,0.003971084804410552
1999-12-30,0.0006899072314308086
1999-12-31,0.003258664241889697
2000-01-03,-0.009594974568010173
2000-01-04,-0.039099226875721094
2000-01-05,0.001920379811527262
2000-01-06,0.0009552460841302235
2000-01-07,0.026729935262678417
2000-01-10,0.01112782129832901
2000-01-11,-0.013148634269231074
2000-01-12,-0.00439597894777588
2000-01-13,0.01209620811521539
2000-01-14,0.010614783884359547
2000-01-18,-0.00685551038023835
2000-01-19,0.0005221501712568966
2000-01-20,-0.007120558645266506
2000-01-21,-0.002916595126569277
2000-01-24,-0.028022615294881703
2000-01-25,0.006046483729051921
2000-01-26,-0.004221574646237514
2000-01-27,-0.003946270263199381
2000-01-28,-0.027840795963129494
2000-01-31,0.02490490367092768
2000-02-01,0.010571692114229592
2000-02-02,-0.0001135395970566222
2000-02-03,0.011185364792413388
2000-02-04,-0.000421150167315254
2000-02-07,-9.1272585639679e-05
2000-02-08,0.012198507136646164
2000-02-09,-0.02103510971018796
2000-02-10,0.003620246199077748
2000-02-11,-0.021192326485726554
2000-02-14,0.002030925489038715
2000-02-15,0.008674870571246274
2000-02-16,-0.0103093696588612
2000-02-17,0.0004250827714562533
2000-02-18,-0.03084707065542691
2000-02-22,0.004506615589443541
2000-02-23,0.006281214667972712
2000-02-24,-0.005349813063087794
2000-02-25,-0.014940038714278181
2000-02-28,0.010957031538572082
2000-02-29,0.013535077157034614
2000-03-01,0.009302189373569192
2000-03-02,0.0018616785832916705
2000-03-03,0.01964282967966202
2000-03-06,-0.012776691866462464
2000-03-07,-0.025965272460889643
2000-03-08,0.008140160732057033
2000-03-09,0.025279576478616228
2000-03-10,-0.004734058241369965
2000-03-13,-0.008241340204650172
2000-03-14,-0.017843748667171866
2000-03-15,0.02398262721353195
2000-03-16,0.04654580946869924
2000-03-17,0.00410546123246025
2000-03-20,-0.005367853770868791
2000-03-21,0.025244519701191237
2000-03-22,0.004521615579435867
2000-03-23,0.01764252379054998
2000-03-24,7.20175723190053e-05
2000-03-27,-0.002359635613678357
2000-03-28,-0.01064138106524215
2000-03-29,0.0005238292701630343
2000-03-30,-0.013749866207868777
2000-03-31,0.007138821544879548
2000-04-03,0.00491921579095056
2000-04-04,-0.007491620335110305
2000-04-05,-0.004936128864951428
2000-04-06,0.009348582996253185
2000-04-07,0.009948088629283092
2000-04-10,-0.007872101457462755
2000-04-11,-0.00257566572235568
2000-04-12,-0.022522988905343766
2000-04-13,-0.0183381576485111
2000-04-14,-0.060045133935631156
2000-04-17,0.032548195815906844
2000-04-18,0.02826026515219482
2000-04-19,-0.009856898019463323
2000-04-20,0.004940593765386581
2000-04-24,-0.003267702949568907
2000-04-25,0.03273432295529588
2000-04-26,-0.01119657221831627
2000-04-27,0.0026863453512833146
2000-04-28,-0.008562617657917215
2000-05-01,0.010833199608955013
2000-05-02,-0.015069558541687122
2000-05-03,-0.021801456902616145
2000-05-04,-0.003915506636260169
2000-05-05,0.016227222585557755
2000-05-08,-0.005922728038695979
2000-05-09,-0.008482903589146495
2000-05-10,-0.02081507897858703
2000-05-11,0.0177441001293257
2000-05-12,0.009297394079674781
2000-05-15,0.021857120028318633
2000-05-16,0.009375068665455899
2000-05-17,-0.012519725344927402
2000-05-18,-0.007341428670045502
2000-05-19,-0.021279493308747455
2000-05-22,-0.0044378507621862795
2000-05-23,-0.01936209381243703
2000-05-24,0.01816913853535773
2000-05-25,-0.01260909256456788
2000-05-26,-0.0025366560200357213
2000-05-30,0.03173305074146704
2000-05-31,-0.0013014194341360863
2000-06-01,0.01966321224561618
2000-06-02,0.019446490728459054
2000-06-05,-0.006540165728379677
2000-06-06,-0.006692966631606012
2000-06-07,0.009231254956962864
2000-06-08,-0.006607525497478228
2000-06-09,-0.003234408120834864
2000-06-12,-0.007544085797738909
2000-06-13,0.016080252092327108
2000-06-14,0.0007483044451523924
2000-06-15,0.005553931008342339
2000-06-16,-0.009697037445888235
2000-06-19,0.01460137245906079
2000-06-20,-0.006786096029822275
2000-06-21,0.002152226828039616
2000-06-22,-0.018388201432298246
2000-06-23,-0.007395512097768453
2000-06-26,0.009548572785259779
2000-06-27,-0.0032761414916500087
2000-06-28,0.002939386773042507
2000-06-29,-0.008580721637060584
2000-06-30,0.008429488744993385
2000-07-03,0.010218477910975743
2000-07-05,-0.01598925608691104
2000-07-06,0.007192838203922136
2000-07-07,0.015145559424296628
2000-07-10,-0.00222032773343539
2000-07-11,0.0035582652121410874
2000-07-12,0.008097428062970202
2000-07-13,0.0019539882286059296
2000-07-14,0.009408483745136031
2000-07-17,0.000337695792274495
2000-07-18,-0.011151059383673001
2000-07-19,-0.007917506158269028
2000-07-20,0.00914186912404169
2000-07-21,-0.010336947165775712
2000-07-24,-0.010799974560513625
2000-07-25,0.006928119832164903
2000-07-26,-0.015067472411811167
2000-07-27,-0.0019296776535497884
2000-07-28,-0.020722049297008382
2000-07-31,0.007675291650055982
2000-08-01,0.0050681024362555505
2000-08-02,0.00041713015065347747
2000-08-03,0.009587588919424128
2000-08-04,0.007113757023062384
2000-08-07,0.011141248729387598
2000-08-08,0.0023496695617160057
2000-08-09,-0.006719313970043217
2000-08-10,-0.008605224386115218
2000-08-11,0.007905664808428803
2000-08-14,0.013309233375264462
2000-08-15,-0.004791691935959186
2000-08-16,-0.003090128897738964
2000-08-17,0.010900938613173317
2000-08-18,-0.0029118532919625295
2000-08-21,0.0051885647292309045
2000-08-22,-0.0009007176325610544
2000-08-23,0.005219545154407257
2000-08-24,0.0015526098902993724
2000-08-25,-0.0012339292255436618
2000-08-28,0.005058708901477971
2000-08-29,-0.002810913479051713
2000-08-30,-0.004813399148074993
2000-08-31,0.00999256726248099
2000-09-01,0.0020339324756024624
2000-09-05,-0.009042781701856129
2000-09-06,-0.009888955769277175
2000-09-07,0.006851994912499215
2000-09-08,-0.005345340237265184
2000-09-11,-0.00351235044841669
2000-09-12,-0.004893573080636315
2000-09-13,0.0019683851446323786
2000-09-14,-0.0027244114525553087
2000-09-15,-0.010221762205412155
2000-09-18,-0.01463782698861582
2000-09-19,0.010597776512945245
2000-09-20,-0.005880672612838644
2000-09-21,-0.001579098311505156
2000-09-22,-0.00022776134850310825
2000-09-25,-0.0067111324520521265
2000-09-26,-0.008247785953379605
2000-09-27,-0.0004485279248784835
2000-09-28,0.021991554793635792
2000-09-29,-0.015047955636871002
2000-10-02,-0.00019493584583862855
2000-10-03,-0.006825774312250843
2000-10-04,0.005495018685719444
2000-10-05,0.001365568386107796
2000-10-06,-0.019183302031864358
2000-10-09,-0.004951949272960832
2000-10-10,-0.01076362554691368
2000-10-11,-0.016303543621838834
2000-10-12,-0.025840502200064286
2000-10-13,0.032836397475617396
2000-10-16,0.000327416793585833
2000-10-17,-0.018094959305504865
2000-10-18,-0.005824465780565724
2000-10-19,0.0341533584652165
2000-10-20,0.005865708980616446
2000-10-23,-0.0008235728485956884
2000-10-24,0.0016822306761410388
2000-10-25,-0.02405446359399832
2000-10-26,-0.00033707783153147375
2000-10-27,0.01103501697134579
2000-10-30,0.013735530390521333
2000-10-31,0.021740140393392338
2000-11-01,-0.005739118123332609
2000-11-02,0.004983270768506465
2000-11-03,-0.0011418525168762628
2000-11-06,0.0038476653692409712
2000-11-07,-0.00022345900667719576
2000-11-08,-0.01590234662253387
2000-11-09,-0.006506704050522671
2000-11-10,-0.024700111868566133
2000-11-13,-0.010834629254040884
2000-11-14,0.023181408240186663
2000-11-15,0.004948148412974973
2000-11-16,-0.012664308892126108
2000-11-17,-0.0033576183716634844
2000-11-20,-0.018522191007211752
2000-11-21,0.0035167714695161223
2000-11-22,-0.018721681317297012
2000-11-24,0.014571618836856537
2000-11-27,0.005351700412830951
2000-11-28,-0.009593900168028746
2000-11-29,0.004361438120282557
2000-11-30,-0.020310234142105088
2000-12-01,0.00021291318545291205
2000-12-04,0.007378262393821444
2000-12-05,0.03818328671402149
2000-12-06,-0.018387614834435517
2000-12-07,-0.005870124944838295
2000-12-08,0.019415080038481136
2000-12-11,0.00749797155870624
2000-12-12,-0.006556733213653132
2000-12-13,-0.008194336210959996
2000-12-14,-0.01411394369352692
2000-12-15,-0.021696389831126872
2000-12-18,0.008038329510870135
2000-12-19,-0.013042637538261737
2000-12-20,-0.0317961377699838
2000-12-21,0.007969801202206916
2000-12-22,0.024094376622223912
2000-12-26,0.007050396602394038
2000-12-27,0.01038544039891498
